0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.002579344902187586,0.022108670324087143,0.2253856211900711,0.9740097522735596,0.003193474607542157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000368477834854275,0.0006141297635622323,0.12351685818768497,0.12309593346244072,0.1612223004607809,0.28891977002892977,1.0,1314.0,swamp
0.0,0.0,0.014592168852686882,0.28359562158584595,0.958768904209137,0.011039292439818382,0.0008882189868018031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13431656778054235,0.15701215792959963,0.18504094166915772,0.3357918538873462,1.0,1693.0,field
0.010202228091657162,0.02990790084004402,0.2761589288711548,0.9550962448120117,0.10202228277921677,0.004332453012466431,0.0013975654728710651,0.0,0.00013975655019748956,0.0,0.0,0.0,0.0,0.0002795131003949791,0.0,0.0,0.0,0.0,0.0,0.0,0.00013975655019748956,0.0011180524015799165,0.0004192696651443839,0.0016770786605775356,0.004891479387879372,0.0,0.0,0.0005590262007899582,0.0,0.00838539283722639,0.0008385393302887678,0.0,0.17258390825020045,0.1631816516988109,0.23020830873097586,0.39556903471897165,1.0,2263.0,swamp
0.0035711440723389387,0.010402897372841835,0.05713830515742302,0.40183132886886597,0.9090890288352966,0.07297555357217789,0.04735647514462471,0.03307189792394638,0.0034158769994974136,0.000621068524196744,0.000310534262098372,0.000310534262098372,0.0,0.000310534262098372,0.000310534262098372,0.0,0.000310534262098372,0.00155267131049186,0.002794808242470026,0.004036945290863514,0.000621068524196744,0.000465801393147558,0.0,0.0,0.0,0.000155267131049186,0.0,0.0,0.0,0.000621068524196744,0.00077633565524593,0.000621068524196744,0.14490917980705492,0.14830262116186144,0.19654126702868965,0.3297625762502363,1.0,1762.0,swamp
0.0,0.0,0.0017347197281196713,0.009796064347028732,0.9999128580093384,0.008673598989844322,0.0003061270108446479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944154281611625,0.12519071591335923,0.05346657170417893,0.11080993301129345,1.0,655.0,field
0.0001540624798508361,0.0004621874541044235,0.0013865623623132706,0.13834810256958008,0.050532493740320206,0.036050621420145035,0.1100006103515625,0.9502573609352112,0.24881090223789215,0.002773124724626541,0.0004621874541044235,0.0,0.0001540624798508361,0.0,0.0001540624798508361,0.0,0.0,0.0,0.0,0.0,0.0,0.0001540624798508361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004621874541044235,0.0003081249597016722,0.0001540624798508361,0.10726587471616598,0.12284349185295483,0.11799093414315802,0.2600802431057477,1.0,1067.0,grassland
0.007348037324845791,0.0,0.002449345774948597,0.0960143506526947,0.1638612300157547,0.1479404866695404,0.6258078217506409,0.2686932384967804,0.33066168427467346,0.5944561958312988,0.10948575288057327,0.04825211316347122,0.0036740186624228954,0.031841494143009186,0.007348037324845791,0.0,0.0004898691549897194,0.0019594766199588776,0.0007348037324845791,0.005633495282381773,0.0,0.0019594766199588776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007348037324845791,0.0,0.0,0.11643298935775631,0.12703013019316015,0.1386821669334658,0.23450326878986283,1.0,880.0,forest
0.0,0.001551204826682806,0.005872418638318777,0.09861230850219727,0.9950979351997375,0.00321321003139019,0.0028808091301470995,0.00022160069784149528,0.0,0.00011080034892074764,0.0,0.00022160069784149528,0.00011080034892074764,0.0,0.0,0.0,0.00011080034892074764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0884967540267677,0.1783972826881872,0.04167978107710524,0.2770914702901326,1.0,1073.0,field
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004263082519173622,0.0018473358359187841,0.0018473358359187841,0.001421027584001422,0.0026999523397535086,0.6609199047088623,0.7504446506500244,0.0011368220439180732,0.0,0.0,0.0,0.0,0.00014210275548975915,0.0,0.0,0.0,0.00014210275548975915,0.0,0.0,0.05881507294907253,0.07826302289611063,0.059508630686504506,0.09476644338582907,1.0,409.0,lake
0.0008961191051639616,0.0,0.0006720893434248865,0.010305369272828102,0.11179085820913315,0.1153753325343132,0.5896463990211487,0.3268594443798065,0.398997038602829,0.5972633957862854,0.057351622730493546,0.016802232712507248,0.007168952841311693,0.0022402978502213955,0.0035844764206558466,0.0,0.0008961191051639616,0.0,0.0,0.0004480595525819808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17626366439925342,0.15037154834847757,0.22511355449690956,0.36857580632136855,1.0,2130.0,forest
0.002391872927546501,0.000664409133605659,0.0003986454976256937,0.0029234003741294146,0.003986455034464598,0.008238673210144043,0.028968239203095436,0.07879892736673355,0.9794719815254211,0.18244676291942596,0.009700373746454716,0.005846800748258829,0.0022589911241084337,0.0038535732310265303,0.005049509461969137,0.0,0.0003986454976256937,0.000664409133605659,0.0001328818325418979,0.003322045784443617,0.0007972909952513874,0.002391872927546501,0.0018603457137942314,0.001993227517232299,0.0003986454976256937,0.0001328818325418979,0.0,0.0001328818325418979,0.0,0.0007972909952513874,0.0007972909952513874,0.0,0.07638195561061725,0.08318857628527314,0.0835677484806916,0.17110014271218466,1.0,466.0,grassland
0.004019301384687424,0.008485191501677036,0.027539655566215515,0.5501976609230042,0.8331862688064575,0.04674298316240311,0.005061342380940914,0.0008931780466809869,0.0005954520311206579,0.00014886300778016448,0.0,0.0,0.0,0.0005954520311206579,0.0,0.0,0.0,0.0,0.0,0.0010420409962534904,0.00014886300778016448,0.0014886300778016448,0.00029772601556032896,0.0,0.0017863560933619738,0.0,0.0,0.00044658902334049344,0.0,0.0029772601556032896,0.0029772601556032896,0.0,0.21080795283076023,0.1797597733495197,0.2918905628477687,0.46776266729203286,1.0,3073.0,swamp
0.006043046712875366,0.0335724838078022,0.16081218421459198,0.8534125089645386,0.4879760146141052,0.07453090697526932,0.028536610305309296,0.0023500737734138966,0.0018464864697307348,0.0,0.0,0.00016786241030786186,0.0,0.001342899282462895,0.0006714496412314475,0.0,0.0005035872454755008,0.0028536610770970583,0.004868010058999062,0.01074319425970316,0.0023500737734138966,0.0008393120369873941,0.0008393120369873941,0.0,0.00016786241030786186,0.0,0.0,0.0,0.00033572482061572373,0.0025179360527545214,0.0005035872454755008,0.0008393120369873941,0.15147805122048133,0.11941521356170376,0.20553191157435535,0.30737728332958275,1.0,1737.0,swamp
0.00483857374638319,0.016500776633620262,0.011041873134672642,0.019602427259087563,0.003101649694144726,0.0022331879008561373,0.0037219796795397997,0.0024813199415802956,0.0011165939504280686,0.0006203299853950739,0.0006203299853950739,0.0008684619097039104,0.0009925279300659895,0.0008684619097039104,0.0016128579154610634,0.0008684619097039104,0.012530664913356304,0.012034401297569275,0.9924038648605347,0.1169942319393158,0.015756381675601006,0.00483857374638319,0.00272945174947381,0.0011165939504280686,0.0006203299853950739,0.0021091217640787363,0.00037219797377474606,0.0018609898397698998,0.0011165939504280686,0.0011165939504280686,0.002853517886251211,0.0011165939504280686,0.06739962122054564,0.13189648564359818,0.05246743837656074,0.12014029011857619,1.0,562.0,lake
0.0,0.0,0.020681966096162796,0.16936512291431427,0.9836544394493103,0.03367124870419502,0.04602998495101929,0.0076926820911467075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12699080190905096,0.15316437507588956,0.17643243655649235,0.3360319383940979,1.0,1646.0,field
0.021411696448922157,0.11962621659040451,0.03180722892284393,0.13684867322444916,0.054305028170347214,0.003568615997210145,0.0018618865869939327,0.0004654716467484832,0.0009309432934969664,0.0003103144408669323,0.00015515722043346614,0.0003103144408669323,0.0009309432934969664,0.0010861005866900086,0.0010861005866900086,0.0003103144408669323,0.0013964149402454495,0.004809873644262552,0.09604232013225555,0.9751631021499634,0.04344402253627777,0.013653835281729698,0.011016163043677807,0.005895974580198526,0.0038789305835962296,0.0046547167003154755,0.0010861005866900086,0.0017067294102162123,0.0017067294102162123,0.003258301643654704,0.006206288933753967,0.0026376727037131786,0.06416919170610998,0.1194333515644163,0.05759863210861538,0.1696043031977912,1.0,626.0,lake
0.0001571316970512271,0.0001571316970512271,0.0,0.005499609280377626,0.010370692238211632,0.017127355560660362,0.6414116024971008,0.760517418384552,0.09600746631622314,0.019327199086546898,0.013199063017964363,0.002042712178081274,0.0,0.0006285267882049084,0.0003142633941024542,0.0,0.0,0.0001571316970512271,0.0001571316970512271,0.0004713950911536813,0.0007856584852561355,0.0001571316970512271,0.0012570535764098167,0.0,0.0007856584852561355,0.0001571316970512271,0.0,0.0,0.0,0.0001571316970512271,0.0004713950911536813,0.0,0.10713461009299369,0.1383986204488473,0.1014157908405464,0.25862514802112135,1.0,1027.0,grassland
0.0,0.0,0.0,0.010508716106414795,0.9999447464942932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07419570004690015,0.106480958294642,0.06633899645680824,0.15847537643302137,1.0,653.0,field
0.0917908325791359,0.5330076217651367,0.35519060492515564,0.7272316813468933,0.17005692422389984,0.026384320110082626,0.016628773882985115,0.0019954529125243425,0.0028823206666857004,0.0,0.0,0.00022171698219608516,0.0,0.0008868679287843406,0.0,0.0,0.0,0.0,0.0,0.0004434339643921703,0.0,0.006208075676113367,0.005986358504742384,0.010642414912581444,0.016850490123033524,0.005099490750581026,0.0017737358575686812,0.013303019106388092,0.011307566426694393,0.1215009093284607,0.08203528076410294,0.015741905197501183,0.14968990370183666,0.18412146946228208,0.20552605519049943,0.4154433636652352,1.0,2033.0,mine
0.005233177915215492,0.008125197142362595,0.004544601775705814,0.0035805953666567802,0.004406886640936136,0.002203443320468068,0.0031674497295171022,0.002203443320468068,0.004406886640936136,0.004820032045245171,0.009777779690921307,0.013771520927548409,0.005095462780445814,0.0023411584552377462,0.0046823169104754925,0.002892019459977746,0.00385602586902678,0.010053209960460663,0.26854464411735535,0.9626293182373047,0.02093271166086197,0.006748045329004526,0.006197184324264526,0.003029734594747424,0.00192801293451339,0.002478873822838068,0.0013771520461887121,0.001652582548558712,0.001239436911419034,0.001652582548558712,0.0023411584552377462,0.001239436911419034,0.06907679680836472,0.0924219072938133,0.06916518575827305,0.17920277938125598,1.0,576.0,lake
0.006660238839685917,0.0027134306728839874,0.005426861345767975,0.12432445585727692,0.625815749168396,0.6425896883010864,0.3270917236804962,0.07178257405757904,0.03478124737739563,0.03206781670451164,0.007893616333603859,0.019734039902687073,0.024914227426052094,0.01307380199432373,0.04662167280912399,0.015540556982159615,0.043168213218450546,0.08411634713411331,0.17489293217658997,0.1492386907339096,0.006660238839685917,0.002466754987835884,0.0014800530625507236,0.0007400265312753618,0.0002466755104251206,0.0,0.0,0.0002466755104251206,0.0,0.0022200795356184244,0.0,0.0002466755104251206,0.14015786189632212,0.13375762206225042,0.1789329571967912,0.3333111702515206,1.0,1627.0,home
0.0,0.0004044747620355338,0.0019212551414966583,0.008392850868403912,0.9999627470970154,0.0005055934307165444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08226816569136111,0.11775327749305219,0.07637708603745771,0.15549965292030266,1.0,712.0,field
0.0003202288062311709,0.0017612584633752704,0.002561830449849367,0.06020301580429077,0.07285205274820328,0.03314368054270744,0.521492600440979,0.8457242846488953,0.05219729617238045,0.004963546525686979,0.0019213728373870254,0.0011208008509129286,0.0003202288062311709,0.0009606864186935127,0.0006404576124623418,0.0,0.0,0.0,0.0,0.0003202288062311709,0.00016011440311558545,0.00016011440311558545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003202288062311709,0.15755300859660562,0.11965300754821458,0.2031405318120365,0.3254030211202166,1.0,1760.0,grassland
0.0,0.0,0.0,0.0284328144043684,0.054702259600162506,0.04790310934185982,0.2327163964509964,0.9384374022483826,0.24306964874267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17573313354747544,0.16058278712990962,0.20553130220323934,0.3853077088366857,1.0,1829.0,grassland
0.0,0.0008253236883319914,0.0025791365187615156,0.010110215283930302,0.9998796582221985,0.00835640262812376,0.007427913136780262,0.002475971123203635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06151834676761813,0.13002994637064083,0.03854515375107919,0.10827432486770285,1.0,621.0,field
0.007474849466234446,0.03441251441836357,0.40505221486091614,0.9123547077178955,0.04795186221599579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002820697845891118,0.0001410348922945559,0.0,0.0,0.0,0.0005641395691782236,0.0002820697845891118,0.0008462093537673354,0.0009872443042695522,0.09948372026420615,0.11327281193975902,0.12480634656975019,0.23430690430499204,1.0,878.0,swamp
0.0014147590845823288,0.005376084242016077,0.011459548026323318,0.0829048752784729,0.012308403849601746,0.002546566305682063,0.0015562348999083042,0.0005659036105498672,0.0005659036105498672,0.0015562348999083042,0.0002829518052749336,0.0008488554158248007,0.0015562348999083042,0.0012732831528410316,0.0014147590845823288,0.002405090257525444,0.005234608426690102,0.017825962975621223,0.9467567205429077,0.30997371673583984,0.0028295181691646576,0.0015562348999083042,0.00042442770791240036,0.0002829518052749336,0.0001414759026374668,0.00042442770791240036,0.0001414759026374668,0.0002829518052749336,0.00042442770791240036,0.0,0.0001414759026374668,0.0002829518052749336,0.09365749893657567,0.1132366055275108,0.09570558775202019,0.24260513928231497,1.0,961.0,lake
0.0012942084576934576,0.0,0.0008628056384623051,0.003235521260648966,0.015099098905920982,0.0757111981511116,0.6811850666999817,0.2760978043079376,0.2575474977493286,0.5987871289253235,0.1570306271314621,0.063847616314888,0.007549549452960491,0.007980952039361,0.0069024451076984406,0.0,0.00043140281923115253,0.0012942084576934576,0.0,0.0,0.0,0.0,0.0,0.0,0.00043140281923115253,0.0,0.0,0.0,0.0,0.0010785070480778813,0.0006471042288467288,0.0,0.19213542383031174,0.147334485900779,0.24727762176368423,0.38332224073949145,1.0,2426.0,forest
0.0,0.0014215745031833649,0.01640278287231922,0.07895206660032272,0.9967424273490906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437596709983676,0.15342633298047653,0.07135478730520886,0.24933364342037317,1.0,999.0,field
0.020959096029400826,0.07492094486951828,0.045672059059143066,0.05646442994475365,0.18816262483596802,0.015328293666243553,0.007351324427872896,0.002346167340874672,0.001251289271749556,0.0010948780691251159,0.000312822317937389,0.000625644635874778,0.000312822317937389,0.0010948780691251159,0.002346167340874672,0.0007820557802915573,0.0032846343237906694,0.009541080333292484,0.0794568657875061,0.9720953702926636,0.03628738969564438,0.00750773586332798,0.01063595898449421,0.005161568056792021,0.00375386793166399,0.002346167340874672,0.0007820557802915573,0.0014077004743739963,0.0026589897461235523,0.002346167340874672,0.004223101306706667,0.00359745672903955,0.14508108191057864,0.14607158760571784,0.17934340881076172,0.3283509041609424,1.0,1593.0,lake
0.004702143371105194,0.021159645169973373,0.10762684047222137,0.29649627208709717,0.33724817633628845,0.2510422170162201,0.6627410054206848,0.2191721349954605,0.4229316711425781,0.23641332983970642,0.030825162306427956,0.01724119298160076,0.0020898415241390467,0.0010449207620695233,0.0005224603810347617,0.0,0.0,0.0,0.0,0.00026123019051738083,0.0,0.00026123019051738083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005224603810347617,0.10960324126792166,0.13104742113009019,0.12822733794495308,0.26563929565414607,1.0,1103.0,forest
0.0032620944548398256,0.0,0.0,0.00489314179867506,0.03490440919995308,0.08350961655378342,0.3617662787437439,0.4031948745250702,0.27368971705436707,0.25248610973358154,0.23748047649860382,0.5004052519798279,0.31055137515068054,0.08416203409433365,0.3187066316604614,0.007502817083150148,0.10471323132514954,0.18006761372089386,0.0456693209707737,0.04697415977716446,0.005871769972145557,0.0016310472274199128,0.0006524188793264329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16636225053454728,0.1372926195926727,0.2108554884200893,0.34429159571965773,1.0,1844.0,forest
0.004085599910467863,0.008625155314803123,0.02663205750286579,0.007414607331156731,0.0007565925479866564,0.0007565925479866564,0.0006052740500308573,0.0004539555520750582,0.0006052740500308573,0.0010592296021059155,0.00030263702501542866,0.00015131851250771433,0.0004539555520750582,0.0004539555520750582,0.0009079111041501164,0.00030263702501542866,0.004085599910467863,0.005598784890025854,0.8221134543418884,0.5669904947280884,0.04100731760263443,0.005144829396158457,0.0046908739022910595,0.001664503593929112,0.0015131850959733129,0.001967140706256032,0.0006052740500308573,0.0007565925479866564,0.0009079111041501164,0.0006052740500308573,0.0007565925479866564,0.0012105481000617146,0.07849229669278182,0.09373485469337663,0.08842067476202961,0.18323169711911133,1.0,580.0,lake
0.00011352179717505351,0.0015893051167950034,0.008514135144650936,0.08366556465625763,0.9960402250289917,0.01725531369447708,0.022363794967532158,0.005562568083405495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011352179717505351,0.0,0.0,0.0,0.07849755908441104,0.1279583620165776,0.06379512863047783,0.1847487043261517,1.0,737.0,field
0.08219507336616516,0.35591772198677063,0.10828874260187149,0.09732940047979355,0.1419495791196823,0.09106691926717758,0.5237000584602356,0.6421653032302856,0.3418271243572235,0.04462018236517906,0.008610912598669529,0.006784355267882347,0.0020874938927590847,0.004435924347490072,0.004957797937095165,0.0013046837411820889,0.0039140512235462666,0.005479671526700258,0.012003090232610703,0.10489656776189804,0.004174987785518169,0.0033921776339411736,0.0020874938927590847,0.0013046837411820889,0.0002609367365948856,0.0015656204195693135,0.0,0.0007828102097846568,0.0007828102097846568,0.002348430687561631,0.004957797937095165,0.004174987785518169,0.09975236946198197,0.12590130603941935,0.1314904988093224,0.2506994332206225,1.0,1008.0,grassland
0.004938202910125256,0.000644113402813673,0.004938202910125256,0.033279191702604294,0.05754080042243004,0.1103580966591835,0.6995071768760681,0.19752810895442963,0.352759450674057,0.571543276309967,0.05432023108005524,0.026838058605790138,0.00021470447245519608,0.011594041250646114,0.003220567014068365,0.0,0.0,0.0,0.001288226805627346,0.009661701507866383,0.0015029313508421183,0.003220567014068365,0.0010735223768278956,0.00021470447245519608,0.00021470447245519608,0.00021470447245519608,0.0,0.00021470447245519608,0.0,0.0,0.00021470447245519608,0.0,0.19901463069237713,0.1500231439080188,0.25714715873719557,0.3952804192254598,1.0,2618.0,forest
0.0,0.0002303017390659079,0.0020727156661450863,0.005181788932532072,0.9972065091133118,0.029018018394708633,0.04030280560255051,0.04502398893237114,0.03247254341840744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06752724209010628,0.13016840590288067,0.04465802945689712,0.15596025518452825,1.0,725.0,field
0.001260297023691237,0.23315495252609253,0.05209227651357651,0.08023890852928162,0.0966227725148201,0.10649509727954865,0.582467257976532,0.7278215289115906,0.2163509875535965,0.0027306436095386744,0.0,0.0006301485118456185,0.000420099007897079,0.0002100495039485395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14306303244928248,0.1575349257336187,0.21695161377901961,0.38650197304924355,1.0,2171.0,grassland
0.0,0.0,0.0011119499104097486,0.0610460489988327,0.9976414442062378,0.011897863820195198,0.024129312485456467,0.016123274341225624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07564584478772365,0.12671496433925367,0.05896819830086615,0.15647338261002747,1.0,742.0,field
0.0289568193256855,0.08411266654729843,0.052091632038354874,0.05883290246129036,0.14861436188220978,0.009652272798120975,0.0033706349786370993,0.0016853174893185496,0.001072474755346775,0.0006128427339717746,0.00015321068349294364,0.0009192641009576619,0.00015321068349294364,0.0009192641009576619,0.001072474755346775,0.001072474755346775,0.0013788961805403233,0.00628163805231452,0.072928287088871,0.9784034490585327,0.02681186981499195,0.009652272798120975,0.010265115648508072,0.0036770564038306475,0.0026045816484838724,0.0035238456912338734,0.001991738798096776,0.0027577923610806465,0.0029110030736774206,0.0009192641009576619,0.007660534232854843,0.007047691382467747,0.1264860978521779,0.14148555456734258,0.16581180319233574,0.30632274771672297,1.0,1441.0,lake
0.011233411729335785,0.12832744419574738,0.08148983120918274,0.22904735803604126,0.11119173467159271,0.03103468008339405,0.012375792488455772,0.00552150746807456,0.0007615872309543192,0.0001903968077385798,0.0,0.0011423808755353093,0.0007615872309543192,0.0005711904377676547,0.0009519840241409838,0.0005711904377676547,0.0028559521306306124,0.006473491434007883,0.9001961350440979,0.31548750400543213,0.025513172149658203,0.009710237383842468,0.00552150746807456,0.0039983331225812435,0.001332777668721974,0.001332777668721974,0.0015231744619086385,0.002094364957883954,0.0019039680482819676,0.001332777668721974,0.004569523502141237,0.004950317088514566,0.12422783198438776,0.14895120104093815,0.1570897642536559,0.3206679916019873,1.0,1539.0,lake
0.020941495895385742,0.1571691781282425,0.10924120992422104,0.20790372788906097,0.13730713725090027,0.004749618005007505,0.0034542675130069256,0.001943025505170226,0.0008635668782517314,0.0004317834391258657,0.00021589171956293285,0.0004317834391258657,0.0,0.0008635668782517314,0.0012953502591699362,0.0006476751295849681,0.0028065922670066357,0.011226369068026543,0.5639091730117798,0.7608024477958679,0.04857563599944115,0.013817070052027702,0.017271338030695915,0.006692643277347088,0.009283344261348248,0.012737611308693886,0.01036280207335949,0.01101047731935978,0.009931019507348537,0.007340318523347378,0.014464745298027992,0.011226369068026543,0.1242914093272142,0.16841386102368136,0.14979923121508004,0.3650908069648513,1.0,1560.0,lake
0.020692909136414528,0.030923111364245415,0.10439456254243851,0.76912522315979,0.5505709052085876,0.07742402702569962,0.03603821247816086,0.01418277993798256,0.011625229381024837,0.004185082856565714,0.0009300183737650514,0.007672651670873165,0.004882596433162689,0.01092771627008915,0.018832871690392494,0.00790515635162592,0.03185312822461128,0.12438995391130447,0.18716619908809662,0.16763581335544586,0.06138121336698532,0.02627301961183548,0.020460404455661774,0.005347605794668198,0.008602670393884182,0.00023250459344126284,0.0,0.0034875688143074512,0.00023250459344126284,0.01092771627008915,0.006045119371265173,0.000697513809427619,0.15836395513028426,0.12226242926980083,0.20861134953429827,0.30269282779685697,1.0,1689.0,home
0.0,0.0,0.0,0.0003284118720330298,0.016201652586460114,0.005035648588091135,0.0024083536118268967,0.0007662943680770695,0.0010947062401100993,0.0005473531200550497,0.00021894124802201986,0.0005473531200550497,0.0010947062401100993,0.0009852356743067503,0.0010947062401100993,0.001532588736154139,0.00021894124802201986,0.004597766324877739,0.9980436563491821,0.05988043174147606,0.00010947062401100993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043320350384906586,0.09535776305505478,0.036710811332554764,0.05281057167886178,1.0,295.0,lake
0.011162211187183857,0.0766795426607132,0.05645814165472984,0.10288647562265396,0.23650947213172913,0.013265237212181091,0.006147305015474558,0.004529593046754599,0.0011323982616886497,0.0017794830491766334,0.0006470847292803228,0.0016177118523046374,0.0019412541296333075,0.0017794830491766334,0.0022647965233772993,0.0008088559261523187,0.0022647965233772993,0.011971067637205124,0.05403157323598862,0.9589795470237732,0.03381017595529556,0.007926788181066513,0.007279703393578529,0.0035589660983532667,0.002750110113993287,0.0017794830491766334,0.0006470847292803228,0.0019412541296333075,0.0021030253265053034,0.0017794830491766334,0.004367821849882603,0.002911881310865283,0.15615100206202998,0.15901697095647777,0.20628651262460096,0.4022059805948622,1.0,2021.0,lake
0.0020404874812811613,0.0,0.0,0.0904616117477417,0.1312713623046875,0.15258312225341797,0.6033041477203369,0.25302043557167053,0.6359519362449646,0.34348204731941223,0.020631596446037292,0.019044550135731697,0.0020404874812811613,0.009522275067865849,0.001587045844644308,0.0,0.0,0.0,0.0,0.001587045844644308,0.0006801625131629407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12841193884160376,0.12320042698362128,0.15833823769098535,0.27437119512743124,1.0,1177.0,forest
0.0024160733446478844,0.0016473226714879274,0.001537501229904592,0.03481341898441315,0.99915611743927,0.005930361803621054,0.0018669657874852419,0.0016473226714879274,0.001098215114325285,0.0005491075571626425,0.00021964302868582308,0.001537501229904592,0.0009883936727419496,0.0005491075571626425,0.001976787345483899,0.0006589291151612997,0.005710718687623739,0.017461620271205902,0.007577684707939625,0.0020866086706519127,0.001098215114325285,0.00043928605737164617,0.0,0.00032946455758064985,0.0,0.00032946455758064985,0.0,0.0009883936727419496,0.0025258949026465416,0.0009883936727419496,0.001976787345483899,0.00010982151434291154,0.05633502976305388,0.1275438217003848,0.0341559136632121,0.09647827320856248,1.0,531.0,field
0.005459276959300041,0.061746302992105484,0.11539781838655472,0.09469021111726761,0.1801561415195465,0.02880239114165306,0.010918553918600082,0.004141520243138075,0.0030120147857815027,0.0026355129666626453,0.0009412546060048044,0.001129505573771894,0.001129505573771894,0.00169425830245018,0.00338851660490036,0.0020707601215690374,0.0077182878740131855,0.020895851776003838,0.8499529361724854,0.46629753708839417,0.006212280597537756,0.002823763759806752,0.002823763759806752,0.0013177564833313227,0.0015060073928907514,0.0007530036964453757,0.00018825092411134392,0.0007530036964453757,0.0009412546060048044,0.0007530036964453757,0.0018825092120096087,0.00037650184822268784,0.12789887885430545,0.16170391997667583,0.15396908835519768,0.33722032752165276,1.0,1521.0,lake
0.00029309236560948193,0.00014654618280474097,0.0004396385629661381,0.017145903781056404,0.0045429314486682415,0.00322401593439281,0.0008792771259322762,0.00014654618280474097,0.0005861847312189639,0.001025823294185102,0.0007327308994717896,0.0004396385629661381,0.00029309236560948193,0.0008792771259322762,0.0007327308994717896,0.0005861847312189639,0.002491285093128681,0.006741124205291271,0.7217399477958679,0.6918445229530334,0.007620401680469513,0.0013189156306907535,0.001025823294185102,0.00014654618280474097,0.0,0.0,0.0,0.0,0.0,0.00014654618280474097,0.00014654618280474097,0.00014654618280474097,0.042940865719497005,0.07702155319870324,0.040873095161380955,0.0648840136552782,1.0,199.0,lake
