0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.0025037771556526423,0.009787492454051971,0.1399839073419571,0.888840913772583,0.22101524472236633,0.11517374962568283,0.19483938813209534,0.13543158769607544,0.18664520978927612,0.15978650748729706,0.07602377980947495,0.02913486212491989,0.00660086702555418,0.00273139332421124,0.006373250856995583,0.00273139332421124,0.005918018985539675,0.01775405742228031,0.06600867211818695,0.00660086702555418,0.0,0.00022761611035093665,0.0,0.00022761611035093665,0.00022761611035093665,0.00022761611035093665,0.0,0.0,0.0,0.0004552322207018733,0.0004552322207018733,0.0004552322207018733,0.2612852472845422,0.191639356973001,0.37106245581157415,0.5399209015379063,1.0,4380.0,home
0.020575713366270065,0.15270407497882843,0.0829080194234848,0.11941982805728912,0.1460472196340561,0.005043067038059235,0.003227562876418233,0.002622394822537899,0.0010086133843287826,0.0004034453595522791,0.0004034453595522791,0.0012103361077606678,0.0016137814382091165,0.002622394822537899,0.0034292854834347963,0.0022189493756741285,0.004639621824026108,0.015936091542243958,0.6951363682746887,0.6701227426528931,0.026627393439412117,0.007262016646564007,0.007262016646564007,0.0054465122520923615,0.003832730930298567,0.0028241174295544624,0.002017226768657565,0.002017226768657565,0.0024206722155213356,0.0034292854834347963,0.00867407489567995,0.014120587147772312,0.12141033119131849,0.15792245473043,0.14363559526222025,0.33578880383499327,1.0,1453.0,lake
0.00011139187699882314,0.0005569593631662428,0.00835439097136259,0.09757928550243378,0.9951750040054321,0.0003341756237205118,0.0006683512474410236,0.00022278375399764627,0.00044556750799529254,0.0003341756237205118,0.00022278375399764627,0.00011139187699882314,0.0,0.00022278375399764627,0.00022278375399764627,0.00022278375399764627,0.0003341756237205118,0.0007797431317158043,0.00523541821166873,0.002339229453355074,0.0,0.0003341756237205118,0.0,0.0,0.0,0.0,0.0,0.00011139187699882314,0.0,0.0,0.0,0.0,0.05032963846662188,0.10110297773658178,0.034828404377451605,0.09265953629440414,1.0,503.0,field
0.0052434843964874744,0.013272569514811039,0.030313894152641296,0.1138819232583046,0.030477752909064293,0.0022940244525671005,0.0011470122262835503,0.00016385888739023358,0.00016385888739023358,0.0,0.0,0.000491576676722616,0.00016385888739023358,0.000983153353445232,0.0018024477176368237,0.000983153353445232,0.0037687544245272875,0.011306263506412506,0.7617799639701843,0.6359363198280334,0.008192944340407848,0.0036048954352736473,0.002457883208990097,0.00032771777478046715,0.001966306706890464,0.001966306706890464,0.000491576676722616,0.00032771777478046715,0.0011470122262835503,0.0006554355495609343,0.001474729971960187,0.0018024477176368237,0.07748486352142853,0.10604138283619585,0.07533504429532403,0.1664310420907109,1.0,581.0,lake
0.015774503350257874,0.12100441008806229,0.10123636573553085,0.11481441557407379,0.1831040382385254,0.009185153059661388,0.00519160833209753,0.002196449786424637,0.0033945131581276655,0.0009983861818909645,0.00019967724801972508,0.0005990317440591753,0.0009983861818909645,0.002396126976236701,0.002196449786424637,0.00039935449603945017,0.001996772363781929,0.010982248932123184,0.5978336930274963,0.7547799944877625,0.023961270228028297,0.006988703738898039,0.007388058118522167,0.003993544727563858,0.0033945131581276655,0.002595804166048765,0.0009983861818909645,0.002595804166048765,0.002196449786424637,0.0035941903479397297,0.005990317557007074,0.0037938677705824375,0.10321323789575099,0.14816541447128345,0.11870330667664142,0.2701414259348057,1.0,1132.0,lake
0.0010883491486310959,0.0019348429050296545,0.003506902838125825,0.017292657867074013,0.011850913055241108,0.0064091673120856285,0.004716179799288511,0.0,0.0006046384223736823,0.0001209276815643534,0.0,0.0001209276815643534,0.0001209276815643534,0.0002418553631287068,0.0006046384223736823,0.0002418553631287068,0.000362783030141145,0.0012092768447473645,0.9862861633300781,0.16337329149246216,0.004837107378989458,0.0008464937563985586,0.0010883491486310959,0.0001209276815643534,0.000362783030141145,0.0,0.0,0.000362783030141145,0.000362783030141145,0.0004837107262574136,0.0004837107262574136,0.0002418553631287068,0.048593848398587845,0.08663533071146266,0.04278814142996128,0.0869876445770128,1.0,302.0,lake
0.013792818412184715,0.13733705878257751,0.08472731709480286,0.14521867036819458,0.13004657626152039,0.0059112077578902245,0.0023644831962883472,0.00039408053271472454,0.0009852013317868114,0.0005911207990720868,0.00019704026635736227,0.00039408053271472454,0.00019704026635736227,0.0009852013317868114,0.0017733623972162604,0.001379281864501536,0.004334885627031326,0.010049053467810154,0.6163419485092163,0.7448121905326843,0.02758563682436943,0.007487529888749123,0.009260892868041992,0.003546724794432521,0.0025615235790610313,0.0033496846444904804,0.001379281864501536,0.0015763221308588982,0.001379281864501536,0.0025615235790610313,0.0031526442617177963,0.0047289663925766945,0.12057840691662328,0.15967941344468503,0.14209691189259624,0.3345468858890846,1.0,1417.0,lake
0.00010976404882967472,0.000768348341807723,0.013610742054879665,0.08320114761590958,0.9964380264282227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032929214648902416,0.0013171685859560966,0.0009878764394670725,0.00021952809765934944,0.00010976404882967472,0.00021952809765934944,0.00010976404882967472,0.0,0.00010976404882967472,0.0,0.0,0.00010976404882967472,0.0,0.0,0.0,0.0581660342531003,0.13091594202128007,0.03536437490800866,0.09212979671639951,1.0,563.0,field
0.0002887026348616928,0.01847696863114834,0.14088688790798187,0.3542381227016449,0.9242814779281616,0.005340998526662588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12830507458787707,0.17173406099037022,0.17784018139253635,0.3737891423082047,1.0,1797.0,field
0.0006877979030832648,0.0011463299160823226,0.010775500908493996,0.16484223306179047,0.13687178492546082,0.3643036484718323,0.6694566607475281,0.47985368967056274,0.3748498857021332,0.023614395409822464,0.00045853195479139686,0.0006877979030832648,0.00022926597739569843,0.0,0.0,0.00045853195479139686,0.0006877979030832648,0.0016048618126660585,0.030263109132647514,0.028887514024972916,0.0011463299160823226,0.00022926597739569843,0.0,0.00045853195479139686,0.00045853195479139686,0.00022926597739569843,0.0,0.00022926597739569843,0.0,0.0,0.00022926597739569843,0.0,0.11163936491018639,0.1071356059899413,0.14051404382774865,0.23254843266934644,1.0,856.0,forest
0.0020473836921155453,0.0,0.003350264159962535,0.025499233976006508,0.06384114921092987,0.12842679023742676,0.8066691756248474,0.4267864525318146,0.38137173652648926,0.021404465660452843,0.0007445031660608947,0.00018612579151522368,0.0,0.0,0.0,0.0,0.0,0.00018612579151522368,0.0,0.00037225158303044736,0.00018612579151522368,0.00018612579151522368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17138927281201183,0.15304697274270254,0.21894787902498297,0.37028755429842014,1.0,2065.0,forest
0.004085599910467863,0.008625155314803123,0.02663205750286579,0.007414607331156731,0.0007565925479866564,0.0007565925479866564,0.0006052740500308573,0.0004539555520750582,0.0006052740500308573,0.0010592296021059155,0.00030263702501542866,0.00015131851250771433,0.0004539555520750582,0.0004539555520750582,0.0009079111041501164,0.00030263702501542866,0.004085599910467863,0.005598784890025854,0.8221134543418884,0.5669904947280884,0.04100731760263443,0.005144829396158457,0.0046908739022910595,0.001664503593929112,0.0015131850959733129,0.001967140706256032,0.0006052740500308573,0.0007565925479866564,0.0009079111041501164,0.0006052740500308573,0.0007565925479866564,0.0012105481000617146,0.07849229669278182,0.09373485469337663,0.08842067476202961,0.18323169711911133,1.0,580.0,lake
0.0017735648434609175,0.0037688252050429583,0.018400736153125763,0.10840915143489838,0.1755829155445099,0.4382922053337097,0.6624264717102051,0.4819662570953369,0.30616164207458496,0.010641388595104218,0.0006650867871940136,0.001995260361582041,0.00044339121086522937,0.0017735648434609175,0.00022169560543261468,0.0,0.00044339121086522937,0.0008867824217304587,0.001995260361582041,0.00022169560543261468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008867824217304587,0.0,0.0,0.140569582929125,0.12381019268380096,0.17684124767976217,0.3000486933942502,1.0,1453.0,forest
0.023055335506796837,0.07990770041942596,0.31596288084983826,0.27404409646987915,0.34006619453430176,0.5043354630470276,0.5402284264564514,0.3654794692993164,0.1488117128610611,0.024103306233882904,0.0013099622447043657,0.0007859773468226194,0.0007859773468226194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005239848978817463,0.00026199244894087315,0.00026199244894087315,0.1293796218609182,0.13581912512420966,0.15709047155378675,0.3015948136727788,1.0,1345.0,forest
0.0019299384439364076,0.0004288752097636461,0.003859876887872815,0.05296608805656433,0.13595344126224518,0.4198688268661499,0.6744062900543213,0.34760335087776184,0.47519373893737793,0.030664578080177307,0.0010721880244091153,0.0004288752097636461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14004726656097566,0.12092322158133516,0.1788353257667688,0.2873883512985505,1.0,1358.0,forest
0.010850172489881516,0.0024111494421958923,0.009885712526738644,0.06871776282787323,0.12417419999837875,0.3324975073337555,0.7026089429855347,0.2693254053592682,0.3756570816040039,0.3971163034439087,0.05304528772830963,0.0313449427485466,0.0021700344514101744,0.015431356616318226,0.0031344944145530462,0.0,0.0,0.00048222989425994456,0.0021700344514101744,0.0026522644329816103,0.00048222989425994456,0.00048222989425994456,0.0,0.00024111494712997228,0.00048222989425994456,0.0007233448559418321,0.00024111494712997228,0.0012055747210979462,0.0009644597885198891,0.0012055747210979462,0.0012055747210979462,0.00024111494712997228,0.11025330889799745,0.10274395948364111,0.14019827229875392,0.23422211507481408,1.0,845.0,forest
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013431570550892502,0.00013431570550892502,0.0,0.0,0.0,0.0,0.0,0.0,0.0004029471310786903,0.00026863141101785004,0.0005372628220357001,0.9404785633087158,0.33686378598213196,0.04351828992366791,0.00967073068022728,0.0038951553869992495,0.0038951553869992495,0.0020147354807704687,0.0005372628220357001,0.00013431570550892502,0.00026863141101785004,0.00026863141101785004,0.00013431570550892502,0.0,0.0,0.061492134748193414,0.06532502035478008,0.07142567008077812,0.11737819464896722,1.0,207.0,lake
0.010041235946118832,0.12663114070892334,0.05652843788266182,0.15192018449306488,0.11380067467689514,0.0031611297745257616,0.0026032833848148584,0.00037189762224443257,0.0005578464479185641,0.0007437952444888651,0.00018594881112221628,0.0009297440410591662,0.0011156928958371282,0.00037189762224443257,0.0020454369951039553,0.00037189762224443257,0.0013016416924074292,0.005578464362770319,0.8549926280975342,0.46078115701675415,0.033656734973192215,0.005950361955910921,0.004462771583348513,0.0022313857916742563,0.0016735392855480313,0.0014875904889777303,0.0007437952444888651,0.0029751809779554605,0.0026032833848148584,0.0016735392855480313,0.0040908739902079105,0.003904924960806966,0.10792752077275027,0.144165574482992,0.11606302340786384,0.28312994435441835,1.0,1172.0,lake
0.006257863249629736,0.01988609880208969,0.03170650824904442,0.028368981555104256,0.01946890912950039,0.007787563372403383,0.008343817666172981,0.0020859544165432453,0.0009734454215504229,0.00027812726330012083,0.0,0.00027812726330012083,0.0,0.0005562545266002417,0.00013906363165006042,0.0,0.0009734454215504229,0.002642208943143487,0.9571749567985535,0.28452420234680176,0.0090391356498003,0.0015296998899430037,0.0019468908431008458,0.0008343817899003625,0.0012515727430582047,0.0006953181582503021,0.00013906363165006042,0.00027812726330012083,0.0008343817899003625,0.00027812726330012083,0.0011125090532004833,0.0012515727430582047,0.06717219322164611,0.08335485069339378,0.06996248105301013,0.1451991198594893,1.0,448.0,lake
0.01405390165746212,0.13553352653980255,0.08220569789409637,0.19348180294036865,0.13437840342521667,0.008663363754749298,0.007123210467398167,0.0011551151983439922,0.0009625960374251008,0.0005775575991719961,0.00038503840914927423,0.00038503840914927423,0.00038503840914927423,0.0007700768182985485,0.0017326727975159883,0.0005775575991719961,0.0017326727975159883,0.0050054993480443954,0.8678765892982483,0.40621551871299744,0.02522001601755619,0.00847084540873766,0.004427941516041756,0.0023102303966879845,0.002695268951356411,0.002117711352184415,0.0007700768182985485,0.002695268951356411,0.0019251920748502016,0.002695268951356411,0.004620460793375969,0.0040429034270346165,0.12227833436955454,0.15096872325003652,0.1536590742882148,0.3223291365984375,1.0,1490.0,lake
0.01716216467320919,0.15386079251766205,0.06745129823684692,0.16723132133483887,0.12931491434574127,0.0035920809023082256,0.002993400674313307,0.0009978002635762095,0.0,0.0009978002635762095,0.00039912009378895164,0.00039912009378895164,0.000598680111579597,0.0007982401875779033,0.000598680111579597,0.000598680111579597,0.0025942805223166943,0.006385921500623226,0.6357983350753784,0.721808671951294,0.03432432934641838,0.009578881785273552,0.010377122089266777,0.0033925208263099194,0.003192960750311613,0.0033925208263099194,0.0021951606031507254,0.002993400674313307,0.0021951606031507254,0.0013969202991575003,0.005388121120631695,0.0035920809023082256,0.11070070094759445,0.14030109760477733,0.1298798878371995,0.28531355362019184,1.0,1233.0,lake
0.0167549978941679,0.01653739996254444,0.007398311048746109,0.020671751350164413,0.06767278164625168,0.188221737742424,0.7587620615959167,0.23369958996772766,0.4526025354862213,0.35011419653892517,0.027199672535061836,0.013708635233342648,0.0,0.015884608030319214,0.000652792165055871,0.0,0.0,0.00021759737865068018,0.0,0.002175973728299141,0.0015231816796585917,0.002175973728299141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13247873329014848,0.12983591425218635,0.159252603866628,0.26315946688387937,1.0,1108.0,forest
0.02900148741900921,0.08700446039438248,0.2719573378562927,0.33433789014816284,0.34473466873168945,0.4339279234409332,0.5781145691871643,0.24295586347579956,0.3165539801120758,0.07168292254209518,0.0060191769152879715,0.007113572210073471,0.0013679947005584836,0.002735989401116967,0.003830385161563754,0.0,0.0,0.0,0.0,0.0002735989401116967,0.0002735989401116967,0.0002735989401116967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005471978802233934,0.0,0.0032831872813403606,0.12302965831544825,0.1324711874002586,0.14739970096899202,0.282212083300514,1.0,1222.0,forest
0.02466449700295925,0.0864643007516861,0.3137102425098419,0.38493242859840393,0.35417109727859497,0.42594754695892334,0.5362449288368225,0.2560673654079437,0.285165935754776,0.061245549470186234,0.007759616710245609,0.009422391653060913,0.0011085167061537504,0.008313875645399094,0.0047111958265304565,0.0,0.0002771291765384376,0.001385645940899849,0.0,0.0024941626470535994,0.0,0.0016627750592306256,0.0,0.0,0.0,0.0,0.0002771291765384376,0.0002771291765384376,0.0008313875296153128,0.0008313875296153128,0.0011085167061537504,0.002217033412307501,0.12635674395169103,0.13429708133869453,0.15403591860401744,0.2883478719715193,1.0,1221.0,forest
0.026980426162481308,0.08148089051246643,0.2921980321407318,0.40686482191085815,0.35991889238357544,0.4942814111709595,0.5288163423538208,0.22016027569770813,0.18346689641475677,0.07716401666402817,0.0037772597279399633,0.00863373652100563,0.0,0.004316868260502815,0.0008094127988442779,0.0,0.0,0.00026980426628142595,0.0,0.0008094127988442779,0.0,0.0008094127988442779,0.0,0.0,0.00026980426628142595,0.0,0.0,0.0,0.0,0.0016188255976885557,0.0024282382801175117,0.0029678470455110073,0.13191931951358524,0.13721583982706792,0.16326137715232403,0.30506475855979,1.0,1411.0,forest
0.0023140599951148033,0.004628119990229607,0.010876082815229893,0.08608303964138031,0.2881004810333252,0.486646831035614,0.5549116134643555,0.5271428823471069,0.2929600179195404,0.029157157987356186,0.00046281202230602503,0.003239684272557497,0.0009256240446120501,0.0023140599951148033,0.001388436066918075,0.00023140601115301251,0.00046281202230602503,0.001388436066918075,0.0020826540421694517,0.0030082780867815018,0.0074049923568964005,0.006710774265229702,0.0009256240446120501,0.00023140601115301251,0.00023140601115301251,0.0,0.0,0.0,0.0,0.00023140601115301251,0.0,0.0,0.102345293857143,0.1033822185666405,0.12335696944833557,0.21371696958088343,1.0,738.0,forest
0.016129717230796814,0.014943709596991539,0.013520498760044575,0.05455639958381653,0.15845075249671936,0.4644410014152527,0.6390214562416077,0.3223571479320526,0.4758266806602478,0.12144728749990463,0.0035580259282141924,0.0040324293076992035,0.00047440346679650247,0.005930043291300535,0.00023720173339825124,0.0,0.0,0.0,0.001423210371285677,0.00640444690361619,0.02372017316520214,0.037952277809381485,0.00260921916924417,0.00047440346679650247,0.0009488069335930049,0.00023720173339825124,0.0,0.00047440346679650247,0.0,0.0016604121774435043,0.0007116051856428385,0.00047440346679650247,0.13598099443757583,0.12033683188891861,0.169248921138199,0.26732557318100836,1.0,1164.0,forest
0.0,0.00011244007328059524,0.008433005772531033,0.11086591333150864,0.9937453866004944,0.010344486683607101,0.0008995205862447619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07246423869272525,0.15519293720909735,0.039482575365581155,0.14042565575719387,1.0,790.0,field
0.0,0.0,0.0001099161891033873,0.10453029721975327,0.9945216774940491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06709246815591109,0.12426329195259833,0.051495032399397206,0.1012428379279426,1.0,614.0,field
0.0004398751480039209,0.0009897190611809492,0.002859188476577401,0.09985166043043137,0.9949975609779358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010996878700098023,0.0,0.00010996878700098023,0.0,0.00010996878700098023,0.0,0.0,0.00021993757400196046,0.0,0.04797625151087492,0.09622956320290345,0.039881608781094785,0.0633473438686166,1.0,344.0,field
0.0,0.01443779282271862,0.14046770334243774,0.48727551102638245,0.8617557883262634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13299969452784863,0.16706901863297585,0.18493380321827144,0.38240678492236146,1.0,1916.0,field
0.01542177889496088,0.037336938083171844,0.2567591071128845,0.36876991391181946,0.3089767098426819,0.4493960738182068,0.5627596378326416,0.25161850452423096,0.33089184761047363,0.09713015705347061,0.005140593275427818,0.006493380758911371,0.002164460252970457,0.002164460252970457,0.002705575432628393,0.0,0.0,0.0,0.0005411150632426143,0.0005411150632426143,0.0010822301264852285,0.0005411150632426143,0.00027055753162130713,0.00027055753162130713,0.0,0.0,0.00027055753162130713,0.0,0.0,0.0010822301264852285,0.001893902663141489,0.0013527877163141966,0.13198897626085423,0.13803323177613006,0.16190518398758177,0.31025551482698777,1.0,1445.0,forest
0.0,0.0,0.0008840227965265512,0.10961882770061493,0.9939731359481812,0.0005525142187252641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05502594100184325,0.10219422525020147,0.041815129755399194,0.09314952883254057,1.0,513.0,field
0.0,0.002484944649040699,0.005421697627753019,0.08957096189260483,0.9955592155456543,0.02654372714459896,0.009939778596162796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06181122605671217,0.13086993112603737,0.037361774993073166,0.12606614456706897,1.0,641.0,field
0.0013197734951972961,0.005878991447389126,0.02699536830186844,0.13389702141284943,0.9901900887489319,0.02843512035906315,0.0013197734951972961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001199794132844545,0.0007198764942586422,0.000959835306275636,0.0001199794132844545,0.0023995882365852594,0.0010798147413879633,0.0013197734951972961,0.0011997941182926297,0.000479917653137818,0.0027595264837145805,0.0005998970591463149,0.06935658090069483,0.1465075495714177,0.036603717333847374,0.1826819185300958,1.0,761.0,field
0.0,0.0026549636386334896,0.004141743294894695,0.0568162202835083,0.9983725547790527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052137351155357496,0.09041964344698242,0.04716771241264765,0.07736080030294162,1.0,369.0,field
0.011297952383756638,0.005072549916803837,0.008300536312162876,0.09568674117326736,0.20751340687274933,0.44869011640548706,0.6393718719482422,0.4740528464317322,0.33363544940948486,0.02951301820576191,0.00046114090946502984,0.0036891272757202387,0.00069171137874946,0.002075134078040719,0.00046114090946502984,0.00023057045473251492,0.0,0.00023057045473251492,0.00046114090946502984,0.0023057046346366405,0.005072549916803837,0.017753925174474716,0.012450804933905602,0.002075134078040719,0.0,0.00046114090946502984,0.0,0.0,0.00046114090946502984,0.0011528523173183203,0.00046114090946502984,0.002075134078040719,0.12312278217312299,0.12841369244195605,0.14714413075589428,0.2647122457869432,1.0,1113.0,forest
0.0,0.0,0.00046222697710618377,0.15057043731212616,0.9884724020957947,0.015831273049116135,0.00023111348855309188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06987881265202625,0.1551406115191001,0.041692907878462804,0.091904829779027,1.0,682.0,field
0.0,0.0003956022555939853,0.0007912045111879706,0.011670266278088093,0.09534014016389847,0.3348773121833801,0.7461058497428894,0.4832281470298767,0.29729509353637695,0.00791204534471035,0.0,0.00019780112779699266,0.0,0.00019780112779699266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11854992091159322,0.10695839870760707,0.1479899517667018,0.24581925853326217,1.0,962.0,forest
0.0028316942043602467,0.0032673394307494164,0.018079278990626335,0.05532694607973099,0.1644560843706131,0.496417760848999,0.6353886127471924,0.4674473702907562,0.3173675835132599,0.012851535342633724,0.0,0.001089113182388246,0.0,0.0008712905109860003,0.0,0.0,0.0,0.0,0.0,0.0006534678977914155,0.0,0.001089113182388246,0.00021782262774650007,0.0,0.00021782262774650007,0.0,0.0,0.0,0.0,0.00043564525549300015,0.00021782262774650007,0.0,0.1406980940012261,0.13101141115180426,0.1745953655861053,0.2920581853186117,1.0,1352.0,forest
0.013236818835139275,0.028219152241945267,0.07636626064777374,0.36641260981559753,0.9267227649688721,0.005236543715000153,0.0029091909527778625,0.0018909741193056107,0.0016000550240278244,0.00029091909527778625,0.0,0.00014545954763889313,0.00029091909527778625,0.0030546505004167557,0.00029091909527778625,0.0,0.0,0.0008727572858333588,0.001018216833472252,0.0018909741193056107,0.0013091359287500381,0.00232735276222229,0.004363786429166794,0.002181893214583397,0.002036433666944504,0.0016000550240278244,0.00029091909527778625,0.0013091359287500381,0.0004363786429166794,0.003636488690972328,0.003491029143333435,0.001163676381111145,0.09944250209981166,0.1405141157177843,0.11000041602262073,0.30797002352560665,1.0,1264.0,field
0.006327962968498468,0.0013092337176203728,0.005236934870481491,0.030112374573946,0.13310542702674866,0.39887988567352295,0.7100411057472229,0.4549587070941925,0.3259992003440857,0.009382842108607292,0.0004364112392067909,0.00021820561960339546,0.0,0.0004364112392067909,0.0,0.0,0.0,0.00021820561960339546,0.0004364112392067909,0.0021820561960339546,0.012001309543848038,0.06415244936943054,0.02029312215745449,0.0034912899136543274,0.0010910280980169773,0.0,0.0,0.0,0.0,0.0015274393372237682,0.00021820561960339546,0.0,0.11175685660300869,0.10384846936238436,0.14098927894072355,0.24156708094347634,1.0,921.0,forest
0.0015242380322888494,0.001306489808484912,0.006750197149813175,0.0677197203040123,0.2364746481180191,0.5356608033180237,0.5776862502098083,0.5193296670913696,0.22145001590251923,0.006750197149813175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021774829656351358,0.0,0.00021774829656351358,0.00043549659312702715,0.00021774829656351358,0.0,0.00021774829656351358,0.00021774829656351358,0.000653244904242456,0.000653244904242456,0.0,0.1431283875382365,0.12983197915525738,0.18209586399407032,0.2951168123927229,1.0,1413.0,forest
0.0,0.0010414347052574158,0.006248608231544495,0.08248163014650345,0.20891180634498596,0.36679330468177795,0.6344420313835144,0.6225696802139282,0.15767322480678558,0.0020828694105148315,0.0,0.0,0.0,0.0004165738937444985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020828694687224925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08073711563889872,0.09301147328479187,0.09216278700850573,0.161700028323832,1.0,478.0,forest
0.016577880829572678,0.015426638536155224,0.02739955112338066,0.12318285554647446,0.22034765779972076,0.3865869641304016,0.674397349357605,0.49618515372276306,0.29034313559532166,0.010591423138976097,0.0002302483335370198,0.0020722351036965847,0.0,0.004144470207393169,0.0013814900303259492,0.0,0.0002302483335370198,0.002993228379637003,0.0023024834226816893,0.0046049668453633785,0.004144470207393169,0.0023024834226816893,0.005986456759274006,0.0020722351036965847,0.0016117383493110538,0.0016117383493110538,0.0002302483335370198,0.0011512417113408446,0.0,0.0027629800606518984,0.0009209933341480792,0.0006907450151629746,0.08804166059235666,0.10359585815391771,0.09974787165935761,0.19205040063855913,1.0,638.0,forest
0.2549773156642914,0.38472527265548706,0.4750969707965851,0.7440603971481323,0.061538830399513245,0.02797219529747963,0.012264731340110302,0.003442731685936451,0.004088243935257196,0.0008606829214841127,0.0,0.0006455121911130846,0.00021517073037102818,0.012910244055092335,0.0030123903416097164,0.0,0.0015061951708048582,0.005379268433898687,0.00860682874917984,0.018074341118335724,0.012049561366438866,0.02388395182788372,0.010113024152815342,0.004088243935257196,0.012264731340110302,0.0012910243822261691,0.00043034146074205637,0.006024780683219433,0.002366878092288971,0.020010877400636673,0.014846780337393284,0.024959804490208626,0.13457222059873697,0.10821327604658737,0.17623553457428315,0.27453190486341916,1.0,1249.0,home
0.0011059838579967618,0.023067664355039597,0.17332346737384796,0.5545719265937805,0.8135301470756531,0.00047399307368323207,0.00015799769607838243,0.0,0.0,0.0,0.0,0.00015799769607838243,0.0,0.0,0.00015799769607838243,0.0,0.00015799769607838243,0.0012639815686270595,0.0023699654266238213,0.0056879171170294285,0.0015799769898876548,0.0007899884949438274,0.0011059838579967618,0.0,0.00015799769607838243,0.00015799769607838243,0.00015799769607838243,0.0,0.0,0.0,0.0,0.0,0.13159735817322063,0.15806514016948928,0.1822892388559652,0.3595756189173143,1.0,1767.0,field
0.004211742430925369,0.008671234361827374,0.016227595508098602,0.2250804752111435,0.9741512537002563,0.001114872982725501,0.0006193738663569093,0.0007432486745528877,0.0007432486745528877,0.00012387477909214795,0.0,0.0,0.0,0.0002477495581842959,0.0004954991163685918,0.00012387477909214795,0.0002477495581842959,0.001981996465474367,0.001981996465474367,0.0004954991163685918,0.0006193738663569093,0.00037162433727644384,0.0002477495581842959,0.0,0.0,0.0,0.0,0.0,0.0,0.0002477495581842959,0.0,0.0,0.07305675117368485,0.12379076414592127,0.05366497097210904,0.19576825701925735,1.0,786.0,field
0.006934636738151312,0.011442149989306927,0.017452169209718704,0.12794405221939087,0.9915374517440796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046230910811573267,0.07083389758248895,0.12317431711154893,0.050310511237549614,0.16846461904166243,1.0,792.0,field
